dist,ttc,heading_err,approach_speed,ammo,mines,threat_density,threat_angle,thrust,turn_rate
136.1572049253504,86.18933346723317,-5.851081814149097,-1.5797454214808804,0,0,2.2,-33.972670494602056,0.8,-0.06501202015721219
136.08241250767688,46.79463153434604,-5.464117796603489,-2.908077444905105,0,0,2.2,-33.97577859799976,0.8,-0.06071241996226099
135.96331822283963,32.083378392810154,-5.1044731229221725,-4.237811759041836,0,0,2.2,-33.980408444092,-0.8,-0.08507455204870287
135.92113360365067,32.68291853019593,-4.595587591785716,4.158782009570913,0,0,2.4,-33.981970225247764,-0.8,-0.07659312652976193
136.08193444438038,24.78929664537061,-4.1142448991757306,5.489543991148036,0,0,2.4,-33.960186291816335,0.8,-0.045713832213063674
136.20104231087583,50.24045901023795,-3.8195206684509344,2.710983239287701,0,0,2.4,-33.939745054369936,0.8,-0.042439118538343715
136.26923411667917,98.71788850947277,-3.5458538589032287,1.380390486204565,0,0,2.4,-33.920712956052306,0.8,-0.039398376210035876
136.29306091312884,2775.500246317086,-3.291463823613867,0.049105764301041285,0,0,2.4,-33.90271317802316,0.8,-0.0365718202623763
136.27250208745423,106.23651182039261,-3.0549058784752106,-1.2827275646798493,0,0,2.4,-33.88558615445875,0.8,-0.03394339864972456
136.20754135690777,52.08716459533251,-2.834848819450656,-2.6149924346066866,0,0,2.4,-33.86918948733253,0.8,-0.0314983202161184
136.09816597073942,34.47623648430459,-2.630065467885288,-3.9475934686983165,0,0,2.4,-33.85339605706381,0.8,-0.029222949643169866
135.94436605225135,25.74482943746344,-2.4394240486652166,-5.2804531637109005,0,0,2.4,-33.83809233570276,-0.8,-0.04065706747775361
135.95102013106865,84.05082668757372,-2.435666129774347,1.617485817675699,0,0,2.3,-34.07827682167838,-0.8,-0.04059443549623912
136.07790970415925,28.402880035313096,-2.200081086999944,4.7909898409941025,0,0,2.3,-34.086258391881444,0.8,-0.02444534541111049
136.19367263986388,49.32719520019031,-2.061526186000833,2.761026084842919,0,0,2.3,-34.09437556334896,0.8,-0.02290584651112037
136.2634977213596,95.39278414006876,-1.9328548396029532,1.4284465953030459,0,0,2.3,-34.10313929601785,0.8,-0.021476164884477258
136.28890065116713,1424.0946456181305,-1.8133054746770654,0.09570213684218348,0,0,2.3,-34.11244692039883,0.8,-0.02014783860752295
136.26987648799573,110.14602867284387,-1.7022010168279849,-1.237174668300979,0,0,2.3,-34.1222294941949,0.8,-0.018913344631422056
136.20642127747053,52.995368189475165,-1.5989177230514429,-2.570157089776027,0,0,2.2,-34.13242626820685,0.8,-0.017765752478349366
136.0985318732042,34.86824162342066,-1.502880747082429,-3.903223263824928,0,0,2.2,-34.142983807107946,0.8,-0.016698674967582545
135.94620578905491,25.961990137933597,-1.4135600978490857,-5.236355343592136,0,0,2.2,-34.153855207680095,-0.8,-0.023559334964151427
160.67967461879505,1941.2458141935135,91.90331355573699,0.08277142103487244,0,0,2.1,59.02166243612108,0.8,1.0
160.6773070376892,593.3601666572434,85.94083342999033,-0.2707922035664807,0,0,2.1,59.05918231037442,0.8,0.9548981492221148
160.65896470030478,184.16547171036396,80.26441814558575,-0.8723620296912782,0,0,2.1,59.11215592130253,0.8,0.8918268682842861
160.61701946352,95.47108751787918,74.9810564333821,-1.682362939810869,0,0,2.1,59.17975541880458,0.8,0.8331228492598011
160.5450659622072,60.16704963590405,70.06347101874684,-2.6683220622206414,0,0,2.1,59.260907099728136,0.8,0.7784830113194093
160.4377447810808,42.21908314739979,65.48605525189407,-3.8001238497042515,0,0,2.1,59.354389400791845,0.8,0.7276228361321564
160.29065218974532,31.73669387541835,61.22483785389352,-5.050641154335815,0,0,2.1,59.458909019584205,0.8,0.6802759761543724
160.10023545185365,25.031346785710557,57.257431006649654,-6.395989669371238,0,0,2.1,59.573158029266615,0.8,0.6361936778516628
159.86368413464692,20.45462059740551,53.562966122817386,-7.815529179501097,0,0,2.1,59.6958552125443,0.8,0.5951440680313043
159.5788242447897,17.17433241656041,50.12202119740783,-9.291704642383378,0,0,2.1,59.8257746953226,0.8,0.5569113466378648
159.24401935034604,14.731456443819654,46.916543051773886,-10.80979467017698,0,0,2.1,59.96176462951583,0.8,0.5212949227974876
158.85808094445287,12.855076336840295,43.92976715491966,-12.357614749372953,0,0,2.1,60.10275826944653,0.8,0.48810852394355175
158.42018899571224,11.376505071366914,41.14613711656895,-13.925207082659673,0,0,2.1,60.24777937475714,0.8,0.45717930129521056
157.92982276616857,10.18603893311599,38.551225425890095,-15.504537514844998,0,0,2.1,60.39594349184956,0.8,0.42834694917655664
157.38670143882035,9.209710965872159,36.13165657180821,-17.08921181370819,0,0,2.1,60.54645633282698,0.8,0.401462850797869
156.79073378773484,8.396107126813533,33.875033325037464,-18.67421787497364,0,0,2.1,60.698610190843475,0.8,0.37638925916708293
156.14197597273278,7.708546352114089,31.769866681099074,-20.255696578890056,0,0,2.1,60.851779101907574,0.8,0.3529985186788786
155.44059649398594,7.120261866856949,29.805509747430847,-21.830741537403746,0,0,2.1,61.00541328031262,0.8,0.3311723305270094
154.6868473613879,6.611332661090569,27.972095695358632,-23.397226442977324,0,0,2.1,61.159033211402466,0.8,0.3108010632817626
153.8810405923199,6.166672694264017,26.26047977887376,-24.953657867305598,0,0,2.1,61.31222367460817,0.8,0.29178310865415286
153.023529231042,5.774679612367515,24.662185337730847,-26.49905094359081,0,0,2.1,61.46462788539017,0.8,0.27402428153034275
152.11469217117224,5.426306155320124,23.169353644615455,-28.032825243749677,0,0,2.1,61.61594188145683,0.8,0.2574372627179495
151.15492215175635,5.114409178787154,21.774697418677988,-29.55471822213522,0,0,2.1,61.76590923182705,0.8,0.24194108242975543
150.1446163825244,4.833285042366115,20.47145780549164,-31.06471376433071,0,0,2.1,61.91431611321923,0.8,0.22746064228324042
149.08416933241776,4.578332598554027,19.25336461244447,-32.56298360226231,0,0,2.1,62.06098677387151,0.8,0.21392627347160523
147.97396728609388,4.345805120275688,18.114599585596608,-34.04983960180588,0,0,2.1,62.20577938785329,0.8,0.2012733287288512
146.81438433550585,4.132625233989751,17.049762516734035,-35.52569517506603,0,0,2.1,62.348582291363826,0.8,0.18944180574148928
145.605779528009,3.9362451542138968,16.0538399759198,-36.99103430388034,0,0,2.1,62.48931058499854,0.8,0.17837599973244223
144.34849493928087,3.7545399363959695,15.122176473934047,-38.446386876854696,0,0,2.1,62.62790308140742,0.8,0.16802418304371164
143.04285447933734,3.5857250988557534,14.250447869610014,-39.892309236138594,0,0,2.1,62.764319575345645,0.8,0.15833830966233348
141.68916327383442,3.4282924394304763,13.434636848492858,-41.32936900137156,0,0,2.1,62.898538412202505,0.8,0.14927374276103175
140.28770749140935,3.2809595830648743,12.671010310957143,-42.7581333874162,0,0,2.1,63.03055433123299,0.8,0.14078900345507936
138.83875451175197,3.1426299951578773,11.956098519558651,-44.179160361122015,0,0,2.1,63.16037656056498,0.8,0.13284553910620722
137.3425533490569,3.0123610459890737,11.28667586672671,-45.59299209234133,0,0,2.1,63.28802714237028,0.8,0.1254075096302968
135.79933526208305,2.889338322241216,10.659743134766842,-47.00015024780676,0,0,2.1,63.41353946819218,-0.8,0.17766238557944736
134.3397037684317,3.311326180521567,9.70512723088575,-40.569758593601264,0,0,2.1,63.524897877787794,-0.8,0.1617521205147625
133.09536276514456,3.9049093942814226,8.821712716882246,-34.08411036631405,0,0,2.1,63.611996086872864,-0.8,0.14702854528137077
132.06796543332877,4.79300437091483,8.005336494754573,-27.554317754173308,0,0,2.1,63.677791136433406,-0.8,0.13342227491257622
131.25882747498707,6.253533745620928,7.252077714238624,-20.989544922005386,0,0,2.1,63.72506600539291,-0.8,0.12086796190397706
130.6689869788881,9.075931475215102,6.558224381711483,-14.397308676880598,0,0,2.1,63.75642044428962,-0.8,0.10930373969519139
130.2992549836065,16.73993656876297,5.920244908608936,-7.783736482415787,0,0,2.1,63.77426340935824,-0.8,0.0986707484768156
130.15025805352593,112.8025672135404,5.334764519761563,-1.1537880854000917,0,0,2.1,63.780807511371755,-0.8,0.08891274199602606
130.16202704461065,118.57628226078482,4.8008487526254555,1.0977071009727333,0,0,2.1,63.780368196211796,-0.8,0.08001414587709092
130.22078406979577,53.633130774390885,4.3187153354471945,2.4279914707491677,0,0,2.1,63.778319654296084,-0.8,0.07197858892411992
130.3239068139149,34.66443490033852,3.883604104467878,3.7595854999108096,0,0,2.1,63.77507995686149,-0.8,0.06472673507446464
130.4714322880321,25.622299041750644,3.491077303777388,5.0921048136794225,0,0,2.1,63.7709135666178,-0.8,0.05818462172962313
130.6633863584185,20.335884282418885,3.1371018331848575,6.425262090588398,0,0,2.1,63.766045826403,-0.8,0.05228503055308096
130.89978659717158,11.23680350124241,2.818013475057171,11.649201357191883,0,0,2.3,63.760667651593785,-0.8,0.04696689125095285
131.30521125815096,10.23419297715572,2.511455302798737,12.830050356803337,0,0,2.3,63.73591082684107,-0.8,0.04185758837997895
131.75512376070753,9.301619705684766,2.2354763179288,14.164750648769724,0,0,2.3,63.711077372251005,-0.8,0.037257938632146666
132.2495275572872,8.5324958030734,1.987142158431709,15.499512757996435,0,0,2.3,63.68629084454681,-0.8,0.033119035973861816
132.80872579557172,7.819129379902634,1.8813602272812773,16.985104011314554,0,0,2.2,63.77922312923953,-0.8,0.03135600378802129
133.39713085131257,7.281812705962116,1.6975866525871766,18.319220259825038,0,0,2.2,63.78358557727357,-0.8,0.02829311087645294
134.0300060551175,6.819717649245872,1.5322279479830456,19.653307211324005,0,0,2.1,63.78798553792815,-0.8,0.025537132466384095
134.70735016949092,6.4185019111674695,1.3834849136278535,20.987350636308967,0,0,2.1,63.79246529837128,-0.8,0.023058081893797558
135.42916159736467,6.067249738546287,1.249727759042571,22.3213428544007,0,0,2.1,63.797056635148756,-0.8,0.02082879598404285
136.19543856630966,5.757506745650966,1.1294808047472316,23.655280763533153,0,0,2.1,63.8017824567577,0.8,0.012549786719413683
169.45390638855247,19.33353867440784,-131.98882842904624,-8.764764135644848,0,0,2.0,-69.24122805671931,0.8,-1.0
169.24781792809858,44.8507502069635,-125.90360318908387,-3.77357830464609,0,0,2.0,-69.15600281675692,0.8,-1.0
169.19002200409219,7327.986662494014,-119.87454675237066,0.02308820004682021,0,0,2.0,-69.12694638004372,0.8,-1.0
169.20041631097956,302.91879109728035,-113.88178184487276,0.5585669205204308,0,0,2.0,-69.13418147254582,0.8,-1.0
169.2243684259568,202.90268503159882,-107.90339689774362,0.8340173931143535,0,0,2.0,-69.15579652541668,0.8,-1.0
169.25298958681068,202.17586673927497,-101.94026748442926,0.8371572350179586,0,0,2.0,-69.19266711210233,0.8,-1.0
169.27708070318442,301.3885979188466,-95.99279224400118,0.5616572155419258,0,0,2.0,-69.24519187167425,0.8,-1.0
169.28733097727255,23729.812646923856,-90.06088845978718,0.007133951434682633,0,0,2.0,-69.31328808746025,0.8,-1.0
169.27451454567878,206.1912416771578,-84.14399640400305,-0.8209588010082355,0,0,2.0,-69.39639603167612,0.8,-0.9349332933778116
169.23068203327495,91.53044218999896,-78.6315492381759,-1.8489005186054468,0,0,2.0,-69.49354862611582,0.8,-0.8736838804241766
169.1497383857651,55.590877950425266,-73.49944823144868,-3.042760694238525,0,0,2.0,-69.60355090193367,0.8,-0.8166605359049853
169.0266709466619,38.66353491669278,-68.72102489900288,-4.371733503179646,0,0,2.0,-69.72509078491778,0.8,-0.7635669433222543
168.8574416182757,29.07199185024115,-64.27134267710915,-5.808251546303148,0,0,2.0,-69.85681022295753,0.8,-0.7141260297456572
168.63887415872443,23.012261052261834,-60.12713423579845,-7.328218369144097,0,0,2.0,-69.99735796012085,0.8,-0.6680792692866494
168.3685383552901,18.894502911724853,-56.26672772363912,-8.910980042285747,0,0,2.0,-70.14542706368138,0.8,-0.6251858635959903
168.0446380761796,15.944824870007382,-52.66996573676374,-10.53913350859537,0,0,2.0,-70.29978025838192,0.8,-0.5852218415195971
167.66590740608493,13.745087300127656,-49.318120210155485,-12.198242451652362,0,0,2.0,-70.45926578089127,0.8,-0.547979113446172
167.23151708101307,12.05141039514772,-46.19380580449513,-13.876510018142422,0,0,2.0,-70.62282605590795,0.8,-0.5132645089388348
166.74099207629857,10.712944200464934,-43.280893775843595,-15.564441385689486,0,0,2.0,-70.7895010808894,0.8,-0.4808988197315955
166.1941403116124,9.631920681008975,-40.56442780187189,-17.254517122352695,0,0,2.0,-70.95842802530727,0.8,-0.4507158644652432
165.5909918890931,8.74251393129644,-38.03054280887875,-18.940889678918403,0,0,2.0,-71.12883821910559,0.8,-0.42256158676531946
164.9317479741375,7.9989753582043175,-35.6663874972532,-20.619109396926916,0,0,2.0,-71.30005242807198,0.8,-0.3962931944139244
164.2167382861527,7.368644198965622,-33.46005099148516,-22.28588242993259,0,0,2.0,-71.47147508878749,0.8,-0.37177834434983514
163.44638613223918,6.827659431608227,-31.400493833649648,-23.938860420538003,0,0,2.0,-71.64258799705102,0.8,-0.34889437592944056
162.62117994990038,6.358236381263345,-29.477483385333016,-25.57646023182115,0,0,2.0,-71.812943804311,0.8,-0.32752759317036684
161.7416503972154,5.946884622113849,-27.68153359177103,-27.19771118406591,0,0,2.0,-71.98215956977123,0.8,-0.3075725954641225
160.8083521212726,5.583211020176075,-26.00384898435408,-28.802126865733488,0,0,2.0,-72.149910535139,0.8,-0.288931655381712
159.82184943539963,5.259097101991389,-24.43627274588738,-30.38959850634477,0,0,2.0,-72.31592422896254,0.8,-0.2715141416209709
158.7827052348459,4.968122027785975,-22.971238630769165,-31.960307002685852,0,0,2.0,-72.47997496357017,0.8,-0.25523598478632403
157.6914725743061,4.705150384791655,-21.6017265145195,-33.51465089915265,0,0,2.0,-72.6418787560384,0.8,-0.2400191834946611
156.54868841643116,4.466032844999995,-20.32122133990731,-35.053187885014616,0,0,2.0,-72.80148868239418,0.8,-0.22579134822119235
155.35486913712566,4.247385530265257,-19.123675227242416,-36.57658765142129,0,0,2.0,-72.9586906590564,0.8,-0.2124852803026935
154.11050744074862,4.046425179027486,-18.00347252188834,-38.08559422759112,0,0,2.0,-73.11339963551848,0.8,-0.20003858357653712
152.8160703966749,3.8608444748710955,-16.955397560991344,-39.58099617617388,0,0,2.0,-73.2655561760807,0.8,-0.18839330623323716
151.47199835868665,3.688716681267595,-15.974604952499362,-41.06360326557653,0,0,2.0,-73.41512340498811,0.8,-0.17749561058332625
150.07870457116556,3.5284219331768827,-15.056592171842453,-42.53422844927146,0,0,2.0,-73.56208428783115,0.8,-0.16729546857602726
148.636575301916,3.3785897202622555,-14.197174294474678,-43.99367416839782,0,0,2.0,-73.70643922191954,0.8,-0.15774638104971864
147.14597037150722,3.238053606653316,-13.39246069537137,-45.44272215542153,0,0,2.0,-73.84820390911452,0.8,-0.14880511883745967
145.6072239740845,3.1058152909451024,-12.638833559211207,-46.882126055144795,0,0,2.0,-73.98740748597915,0.8,-0.14043148399123564
144.0206457053924,2.9810158619737543,-11.932928057135655,-48.31260629724902,0,0,2.0,-74.12409088785098,0.8,-0.1325880895237295
142.3865217309182,2.8629126462293564,-11.271614057543161,-49.734846754213955,0,0,2.0,-74.25830542540085,0.8,-0.125240156194924
140.70511604118104,2.7508604354148827,-10.651979249270255,-51.149492802225716,0,0,2.0,-74.3901115542975,0.8,-0.11835532499189172
138.9766717527453,2.6442961709802564,-10.071313565707555,-52.55715047275729,0,0,2.0,-74.51957782068617,0.8,-0.11190348406341728
137.20141242295247,2.54272637624772,-9.527094807900085,-53.958386440864096,0,0,2.0,-74.64677996725916,0.8,-0.10585660897666761
135.37954335400764,2.4457167867242835,-9.016975373509183,-55.353728644652584,0,0,2.0,-74.77180018672827,-0.8,-0.15028292289181971
133.64236203126913,2.734569764479026,-8.227606760169351,-48.871439949066314,0,0,2.0,-74.88412911073937,-0.8,-0.13712677933615586
132.12195814950542,3.1199070689196553,-7.495480359377609,-42.3480428201523,0,0,2.0,-74.97476338596455,-0.8,-0.12492467265629349
130.81956702322205,3.6550462847781517,-6.817303187972811,-35.79149395947043,0,0,2.0,-75.04613425049754,-0.8,-0.11362171979954686
129.73618160690447,4.441742642227707,-6.18998793129532,-29.208396806582364,0,0,2.0,-75.1005493126173,-0.8,-0.10316646552158867
128.8725941316117,5.701265773590251,-5.610624631153485,-22.60420742505693,0,0,2.0,-75.14018480560502,-0.8,-0.09351041051922475
128.22943138093268,8.022657630703923,-5.0764557740760665,-15.983410645641822,0,0,2.0,-75.16707841164295,-0.8,-0.08460759623460111
127.80718452037692,13.669698533985331,-4.584854856164611,-9.349671040851797,0,0,2.0,-75.1831230711391,-0.8,-0.07641424760274353
127.60623425466504,47.157428230421836,-4.133308455516726,-2.7059625395844784,0,0,2.0,-75.19006215610769,-0.8,-0.0688884742586121
127.59567811603188,161.705270377199,-3.7203324167143705,0.7890632000948269,0,0,2.0,-75.190416962857,-0.8,-0.06200554027857284
127.64416702530505,60.197023283080675,-3.346965685452119,2.1204398500744714,0,0,2.0,-75.18908347326617,-0.8,-0.055782761424201986
127.7370493091816,36.9970662530569,-3.009964446343531,3.4526264443637413,0,0,2.0,-75.18677880270282,-0.8,-0.05016607410572552
127.87434790475602,26.721835136788442,-2.705903976226409,4.785387951470034,0,0,2.0,-75.18371477722002,-0.8,-0.04509839960377349
128.05607892832543,20.92916028699775,-2.4316708838453565,6.118548339843349,0,0,2.0,-75.1800720824616,-0.8,-0.040527848064089274
128.28225340918797,11.44336166658174,-2.1844357034850077,11.21018955328599,0,0,2.2,-75.17600399048582,-0.8,-0.03640726172475013
128.6781622278066,10.257830806712759,-1.9431480540957864,12.544383374270435,0,0,2.2,-75.15315991144509,-0.8,-0.03238580090159644
129.11854602319053,9.303376647977045,-1.7259337226849993,13.878675550695506,0,0,2.2,-75.1302603854439,-0.8,-0.02876556204474999
129.61524193648913,8.454723500757307,-1.620934232230752,15.330512218983769,0,0,2.1,-75.19785426725818,-0.8,-0.0270155705371792
130.14848921107256,7.80999881399553,-1.4657907233656715,16.664341738163426,0,0,2.1,-75.20480418161615,-0.8,-0.02442984538942786
130.72619758479607,7.263303475083588,-1.3261056536625802,17.998173700609644,0,0,2.1,-75.21169818424964,-0.8,-0.022101760894376335
131.34836687834016,6.7943518905588,-1.2003760892480386,19.331993543174793,0,0,2.0,-75.21857918520134,-0.8,-0.020006268154133977
132.01499652208588,6.388092722933479,-1.0872397297808902,20.665792161742953,0,0,2.0,-75.22548043465898,-0.8,-0.018120662163014837
132.72608571149522,6.033123359864805,-0.9854623017470203,21.9995643706628,0,0,2.0,-75.23242697960328,-0.8,-0.01642437169578367
186.1799394366968,10.114135675542784,-18.904212896846786,18.407894199689515,0,0,1.9,-93.24972380487769,0.8,-0.2100468099649643
